batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
4b45ab91,25,16,0.306640625,0.316162109375,0.3541666865348816,0.39177247881889343,0.42890244722366333,0.5391390919685364,0.6177811026573181,0.6816980838775635,0.7758804559707642,0.8433536887168884,0.8961582183837891,0.9351269602775574,0.9642667770385742,0.9844561219215393,0.9960609078407288
4b45ab91,25,17,0.49736329913139343,0.5120605826377869,0.5349284410476685,0.559643566608429,0.5833141803741455,0.6534926891326904,0.7061887383460999,0.7496505975723267,0.8191959261894226,0.8717718720436096,0.9136371612548828,0.9455176591873169,0.969786524772644,0.9865403771400452,0.9963143467903137
4b45ab91,25,18,0.4493164122104645,0.460693359375,0.48271486163139343,0.5087646842002869,0.5359796285629272,0.6381453275680542,0.7097631096839905,0.7621831297874451,0.837626576423645,0.8888199329376221,0.9267158508300781,0.9536243677139282,0.9736437201499939,0.9878258109092712,0.9966027736663818
4b45ab91,25,19,0.4398437440395355,0.44365236163139343,0.4643554985523224,0.48876953125,0.514035701751709,0.6117685437202454,0.6815831661224365,0.734982967376709,0.8164412379264832,0.8723377585411072,0.9147243499755859,0.9469077587127686,0.9705026149749756,0.9866524934768677,0.996368408203125
4b45ab91,25,20,0.44111329317092896,0.4720703065395355,0.5082356929779053,0.541821300983429,0.5747932195663452,0.6907360553741455,0.7640548348426819,0.8137302994728088,0.8783304691314697,0.918250560760498,0.9445362091064453,0.9635840654373169,0.9782741665840149,0.9893282055854797,0.9969092011451721
4b45ab91,25,21,0.4599609375,0.539355456829071,0.5830729603767395,0.616943359375,0.6433249115943909,0.7234604954719543,0.7725247740745544,0.8077847361564636,0.8591682314872742,0.8950661420822144,0.9282970428466797,0.9556809067726135,0.9774012565612793,0.9896227121353149,0.9968816041946411
4b45ab91,25,22,0.5693359375,0.618701159954071,0.6490885615348816,0.6714844107627869,0.6836703419685364,0.7287741303443909,0.7643484473228455,0.790623128414154,0.8410779237747192,0.8848587870597839,0.9233264923095703,0.9546995759010315,0.9767411351203918,0.9893115162849426,0.9968317747116089
4b45ab91,25,23,0.4061523377895355,0.504101574420929,0.5618489980697632,0.603344738483429,0.6320083141326904,0.7112343311309814,0.7624846696853638,0.8021121025085449,0.8598743677139282,0.8977952599525452,0.9300880432128906,0.9565525054931641,0.9762828946113586,0.989020586013794,0.9966949820518494
3dfc095a,26,0,0.4017578065395355,0.42998048663139343,0.46025392413139343,0.4863037168979645,0.5129442811012268,0.6063687205314636,0.6752387285232544,0.7266726493835449,0.803415060043335,0.8606118559837341,0.9059543609619141,0.9411676526069641,0.9673669338226318,0.9851429462432861,0.9960715174674988
3dfc095a,26,1,0.4737304747104645,0.5059570670127869,0.528515636920929,0.546142578125,0.5626915097236633,0.6322188973426819,0.6895360946655273,0.7377547025680542,0.8112753033638,0.8669296503067017,0.9101200103759766,0.9433020949363708,0.9688659310340881,0.9858595728874207,0.9961998462677002
3dfc095a,26,2,0.40869140625,0.4625000059604645,0.504101574420929,0.538867175579071,0.5682061910629272,0.6591126918792725,0.7174351811408997,0.7631931900978088,0.8307620286941528,0.8805848360061646,0.9187335968017578,0.947720468044281,0.9699338674545288,0.9864259362220764,0.9963048100471497
3dfc095a,26,3,0.5313476920127869,0.574902355670929,0.6022786498069763,0.6260986328125,0.6481119990348816,0.7097982168197632,0.7549019455909729,0.7918294668197632,0.8479870557785034,0.8893499970436096,0.9233722686767578,0.9506915211677551,0.9715855717658997,0.986958920955658,0.99638432264328
3dfc095a,26,4,0.506152331829071,0.555224597454071,0.5816081166267395,0.605029284954071,0.6279488801956177,0.7002815008163452,0.7453789114952087,0.778416097164154,0.8357720375061035,0.8808331489562988,0.9175128936767578,0.9471781253814697,0.9697006344795227,0.9857581853866577,0.9961605668067932
3dfc095a,26,5,0.48681640625,0.508740246295929,0.5430989861488342,0.5736328363418579,0.6032858490943909,0.691865861415863,0.7470000982284546,0.7866019606590271,0.8458207845687866,0.8879173994064331,0.9220123291015625,0.9495065808296204,0.9708476662635803,0.9864295125007629,0.9962570667266846
3dfc095a,26,6,0.4283203184604645,0.49272462725639343,0.5231770873069763,0.5429443717002869,0.5625574588775635,0.6318072080612183,0.6864404678344727,0.7314980030059814,0.8069077730178833,0.8655471801757812,0.9118900299072266,0.9458723068237305,0.9698288440704346,0.9870519638061523,0.9966896772384644
3dfc095a,26,7,0.4482421875,0.49921876192092896,0.5386068224906921,0.5675048828125,0.595703125,0.6733494400978088,0.7220626473426819,0.7619293928146362,0.8294387459754944,0.8779321312904358,0.9174766540527344,0.9483010172843933,0.9704807996749878,0.9865320324897766,0.9962496757507324
3dfc095a,26,8,0.42509767413139343,0.4458984434604645,0.47773438692092896,0.5052734613418579,0.5309819579124451,0.6148035526275635,0.6768599152565002,0.7290230989456177,0.8090231418609619,0.8650505542755127,0.9101066589355469,0.9442675113677979,0.9695082902908325,0.986702561378479,0.9965083599090576
3dfc095a,26,9,0.3589843809604645,0.41508790850639343,0.4641927182674408,0.506030261516571,0.5439070463180542,0.65625,0.7230711579322815,0.7725040316581726,0.8430055975914001,0.8897249102592468,0.9262905120849609,0.9539600014686584,0.9741374254226685,0.9880475997924805,0.9967607259750366
3dfc095a,26,10,0.43437501788139343,0.4725585877895355,0.5168945789337158,0.5479980707168579,0.5766697525978088,0.6664273142814636,0.7298368811607361,0.775730550289154,0.8392488956451416,0.8850330710411072,0.9231452941894531,0.9513388276100159,0.9721952080726624,0.9873548150062561,0.9964002370834351
3dfc095a,26,11,0.40400391817092896,0.430419921875,0.46949872374534607,0.4955810606479645,0.5295458436012268,0.6336454749107361,0.7000612616539001,0.7507994771003723,0.8263181447982788,0.8792334198951721,0.9204444885253906,0.9511368274688721,0.9729262590408325,0.9880392551422119,0.9965158104896545
3dfc095a,26,12,0.5023437738418579,0.5782715082168579,0.6484049558639526,0.6872314810752869,0.7091375589370728,0.7639017105102539,0.8051534295082092,0.8352912664413452,0.8819186091423035,0.912388801574707,0.939422607421875,0.9613192081451416,0.9774489998817444,0.9889156222343445,0.9966907501220703
3dfc095a,26,13,0.3207031190395355,0.38212892413139343,0.4261067807674408,0.4595947265625,0.4893152713775635,0.5878714919090271,0.6603030562400818,0.717888355255127,0.8026166558265686,0.8632359504699707,0.9074974060058594,0.9416559338569641,0.9672537446022034,0.9850940704345703,0.9957513213157654
3dfc095a,26,14,0.657519519329071,0.6650390625,0.6423503160476685,0.62890625,0.6279488801956177,0.6737515330314636,0.7186670303344727,0.7643899917602539,0.8376870155334473,0.8890205025672913,0.9267024993896484,0.9554296135902405,0.9753199219703674,0.9882001876831055,0.9965667128562927
3dfc095a,26,15,0.584277331829071,0.6480469107627869,0.6447917222976685,0.6430908441543579,0.6479971408843994,0.7003198266029358,0.7437704205513,0.7805846333503723,0.8426875472068787,0.8903743624687195,0.9254093170166016,0.9535067081451416,0.9740064740180969,0.9882204532623291,0.9968922138214111
3dfc095a,26,16,0.44257813692092896,0.4767089784145355,0.5102213621139526,0.5428223013877869,0.5757889151573181,0.6708889007568359,0.7293262481689453,0.7724370360374451,0.8329473733901978,0.8797324299812317,0.9187736511230469,0.9485761523246765,0.9713659882545471,0.9873095154762268,0.9965158104896545
3dfc095a,26,17,0.6006836295127869,0.6651367545127869,0.6836914420127869,0.693554699420929,0.705078125,0.734738826751709,0.7659249901771545,0.7989670038223267,0.8525199294090271,0.8908613920211792,0.9239692687988281,0.9505499601364136,0.9719251394271851,0.9870400428771973,0.9963037371635437
3dfc095a,26,18,0.43378907442092896,0.4551757872104645,0.48196616768836975,0.502636730670929,0.5242800712585449,0.6117302775382996,0.6783663034439087,0.7300091981887817,0.8076712489128113,0.8659268617630005,0.9105014801025391,0.9439828395843506,0.9685999155044556,0.9860360026359558,0.9962220788002014
3dfc095a,26,19,0.40986329317092896,0.4498046934604645,0.47913414239883423,0.5066894888877869,0.5297947525978088,0.624119222164154,0.688725471496582,0.7378552556037903,0.8113007545471191,0.8648237586021423,0.9083919525146484,0.9425656795501709,0.9673956036567688,0.9849533438682556,0.9960227608680725
3dfc095a,26,20,0.3875976502895355,0.440673828125,0.4795573055744171,0.5094238519668579,0.5387178659439087,0.6366326212882996,0.7032973170280457,0.7519770860671997,0.8257392048835754,0.8763299584388733,0.917205810546875,0.9480799436569214,0.9702870845794678,0.9864867329597473,0.9962761402130127
3dfc095a,26,21,0.4873046875,0.5113769769668579,0.5362955927848816,0.552197277545929,0.5732421875,0.6485140919685364,0.7081929445266724,0.753781795501709,0.8254529237747192,0.8805967569351196,0.9211349487304688,0.9513276815414429,0.9736669063568115,0.9883301854133606,0.996840238571167
3dfc095a,26,22,0.38300782442092896,0.4378906190395355,0.4831380546092987,0.5213379263877869,0.5510302186012268,0.6515203714370728,0.7192351222038269,0.7674632668495178,0.8403463363647461,0.8931225538253784,0.9302539825439453,0.9570868611335754,0.9770057201385498,0.989815890789032,0.9972473978996277
3dfc095a,26,23,0.3350585997104645,0.38642579317092896,0.4321289360523224,0.47224122285842896,0.5067210793495178,0.6171109080314636,0.6880297660827637,0.7421109080314636,0.8206242322921753,0.8753032684326172,0.9169960021972656,0.9483280181884766,0.9709227085113525,0.9871044158935547,0.9964797496795654
bf8eff43,27,0,0.5130859613418579,0.5374512076377869,0.5514973998069763,0.568554699420929,0.584080159664154,0.641228199005127,0.6889106035232544,0.7310479879379272,0.8055304288864136,0.8632765412330627,0.9085502624511719,0.9427088499069214,0.9679220914840698,0.9854934811592102,0.9962231516838074
bf8eff43,27,1,0.4961914122104645,0.515429675579071,0.532910168170929,0.5506348013877869,0.568474292755127,0.6328412294387817,0.6848766803741455,0.7327569723129272,0.8114025592803955,0.8693340420722961,0.913330078125,0.9458850622177124,0.9695764780044556,0.9862828254699707,0.9964256882667542
bf8eff43,27,2,0.544140636920929,0.54736328125,0.5672200918197632,0.583300769329071,0.6026731133460999,0.6727845668792725,0.7241434454917908,0.7668552994728088,0.8333926796913147,0.8827672004699707,0.9212932586669922,0.9502986669540405,0.9715119004249573,0.9865714311599731,0.9963154196739197
bf8eff43,27,3,0.521777331829071,0.55859375,0.5826497673988342,0.608081042766571,0.6295381784439087,0.6938668489456177,0.7402918338775635,0.7794261574745178,0.8405148983001709,0.885906994342804,0.9211902618408203,0.9489976167678833,0.9705435037612915,0.9865153431892395,0.9963811635971069
bf8eff43,27,4,0.5648437738418579,0.602343738079071,0.6203776597976685,0.635058581829071,0.6469822525978088,0.6923924088478088,0.733034610748291,0.7680233716964722,0.8289202451705933,0.8781995177268982,0.9187335968017578,0.9490946531295776,0.9712663888931274,0.9869493842124939,0.9964447617530823
bf8eff43,27,5,0.478515625,0.5384277701377869,0.5752930045127869,0.6019043326377869,0.6271829009056091,0.7062749266624451,0.7603400945663452,0.7993212342262268,0.8548738956451416,0.8960952162742615,0.9297084808349609,0.9556968212127686,0.9739151000976562,0.9878854155540466,0.9967193603515625
bf8eff43,27,6,0.4371093809604645,0.469482421875,0.5005208849906921,0.5236572623252869,0.5470090508460999,0.6118547320365906,0.665760338306427,0.7142884731292725,0.7960606217384338,0.8573144674301147,0.9053993225097656,0.9412646889686584,0.9673751592636108,0.985191822052002,0.9959411025047302
bf8eff43,27,7,0.4874023497104645,0.55078125,0.5720052123069763,0.582714855670929,0.5904373526573181,0.6345071196556091,0.6803576946258545,0.724968433380127,0.8015382885932922,0.8606667518615723,0.9069118499755859,0.9422618746757507,0.9680748581886292,0.9856580495834351,0.996109664440155
bf8eff43,27,8,0.563183605670929,0.620654284954071,0.6324869990348816,0.634204089641571,0.6368528008460999,0.6626742482185364,0.7024611830711365,0.7425896525382996,0.8120260238647461,0.8668938279151917,0.9104881286621094,0.9444901943206787,0.9697497487068176,0.9865010380744934,0.996346116065979
bf8eff43,27,9,0.662402331829071,0.620166003704071,0.6346679925918579,0.6566406488418579,0.6811428070068359,0.7361749410629272,0.7598358392715454,0.7867791056632996,0.8366309404373169,0.8832852840423584,0.9220027923583984,0.9516966938972473,0.9726207852363586,0.9865451455116272,0.9960556030273438
bf8eff43,27,10,0.4442382752895355,0.4747558534145355,0.5136393308639526,0.5424560904502869,0.5704656839370728,0.656853199005127,0.7172117829322815,0.764500081539154,0.8356098532676697,0.8834166526794434,0.9208583831787109,0.949433445930481,0.9705462455749512,0.986441433429718,0.996364176273346
bf8eff43,27,11,0.4507812559604645,0.4469238221645355,0.46412762999534607,0.4806152284145355,0.49946385622024536,0.5837067365646362,0.6556819677352905,0.7118949294090271,0.799776017665863,0.8621566891670227,0.9087657928466797,0.9427247643470764,0.9676465392112732,0.9854016900062561,0.9961499571800232
bf8eff43,27,12,0.43046876788139343,0.4765625,0.5265950560569763,0.564160168170929,0.5946117043495178,0.6889457106590271,0.7416066527366638,0.7807425856590271,0.840798020362854,0.8863606452941895,0.9234333038330078,0.95210862159729,0.972500741481781,0.9873011708259583,0.9965125918388367
bf8eff43,27,13,0.4715820252895355,0.5182129144668579,0.5527995228767395,0.578540027141571,0.6041475534439087,0.6888212561607361,0.744249165058136,0.7869275212287903,0.8468323349952698,0.8903122544288635,0.9252090454101562,0.9510175585746765,0.971495509147644,0.986772894859314,0.9962061643600464
bf8eff43,27,14,0.517578125,0.54248046875,0.5691081285476685,0.5912842154502869,0.6125919222831726,0.6881606578826904,0.734732449054718,0.7727530002593994,0.833710789680481,0.8807137608528137,0.9179878234863281,0.9473212361335754,0.9701452851295471,0.9862565994262695,0.9962114691734314
bf8eff43,27,15,0.4574218690395355,0.5035644769668579,0.541699230670929,0.572436511516571,0.59765625,0.6843309998512268,0.7405726909637451,0.782954216003418,0.8470136523246765,0.891632616519928,0.9263076782226562,0.952817976474762,0.972538948059082,0.9877172708511353,0.996626079082489
bf8eff43,27,16,0.3720703125,0.4310546815395355,0.48076173663139343,0.5272216796875,0.5630361437797546,0.6780503392219543,0.747172474861145,0.7904077172279358,0.8522241115570068,0.8954004049301147,0.929443359375,0.9550542235374451,0.974433422088623,0.9883576035499573,0.9968031644821167
bf8eff43,27,17,0.431640625,0.45161134004592896,0.476041704416275,0.5029296875,0.5309436321258545,0.6275754570960999,0.6945274472236633,0.7427859306335449,0.8186265230178833,0.8728176951408386,0.9163284301757812,0.9485539197921753,0.970626711845398,0.9867192506790161,0.9965136647224426
bf8eff43,27,18,0.5245117545127869,0.511669933795929,0.511914074420929,0.5169677734375,0.5278224945068359,0.5924288034439087,0.6526437401771545,0.7065573334693909,0.7915977239608765,0.8543871641159058,0.9034214019775391,0.9400017857551575,0.9663535952568054,0.9848185777664185,0.995902955532074
bf8eff43,27,19,0.5870117545127869,0.6090332269668579,0.6270833611488342,0.630908191204071,0.6352251768112183,0.6650486588478088,0.7037313580513,0.742283284664154,0.8100029230117798,0.8648619055747986,0.9083290100097656,0.9424209594726562,0.9673560261726379,0.9850785136222839,0.995892345905304
bf8eff43,27,20,0.5008789300918579,0.5128418207168579,0.5264323353767395,0.538134753704071,0.5521790981292725,0.6036880016326904,0.6580499410629272,0.7089221477508545,0.7952526807785034,0.857591450214386,0.9053001403808594,0.9414905309677124,0.9674378633499146,0.9853373169898987,0.9959347248077393
bf8eff43,27,21,0.64501953125,0.646484375,0.6438477039337158,0.6480469107627869,0.6563840508460999,0.7046377658843994,0.7480596303939819,0.7832414507865906,0.8421785831451416,0.8891398906707764,0.9270267486572266,0.954796552658081,0.9744211435317993,0.9882896542549133,0.9970003962516785
bf8eff43,27,22,0.40498048067092896,0.468017578125,0.5127279162406921,0.5531982779502869,0.5880438089370728,0.6830480694770813,0.7401832938194275,0.7818197011947632,0.8454359173774719,0.8895171284675598,0.9254436492919922,0.9522104263305664,0.972589373588562,0.9878329634666443,0.996619701385498
