batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
0cfeb3ba,17,11,0.28691408038139343,0.32416993379592896,0.3661133050918579,0.4019775390625,0.43734681606292725,0.5451037883758545,0.6237106919288635,0.6857000589370728,0.7777858972549438,0.8439768552780151,0.8952503204345703,0.9350029230117798,0.9636857509613037,0.9842331409454346,0.9958435297012329
0cfeb3ba,17,12,0.5523437857627869,0.5767578482627869,0.6222330927848816,0.6514648795127869,0.676853597164154,0.7472043633460999,0.7931666374206543,0.8249416351318359,0.8694555163383484,0.9057295322418213,0.936248779296875,0.9590193033218384,0.976582944393158,0.9893854260444641,0.9971636533737183
0cfeb3ba,17,13,0.60546875,0.6253906488418579,0.6503580808639526,0.672900378704071,0.6966337561607361,0.7518765330314636,0.7909326553344727,0.8232230544090271,0.8704511523246765,0.906383752822876,0.9353713989257812,0.958236813545227,0.9761860370635986,0.9892292022705078,0.9969674944877625
0cfeb3ba,17,14,0.42607423663139343,0.4788574278354645,0.5162760615348816,0.547656238079071,0.5764974355697632,0.6716644167900085,0.734113335609436,0.7815181016921997,0.848610520362854,0.8982990384101868,0.9325370788574219,0.9562137126922607,0.9743720293045044,0.988055944442749,0.9968127012252808
0cfeb3ba,17,15,0.48271486163139343,0.58447265625,0.6341471672058105,0.6611084342002869,0.6847809553146362,0.7532073855400085,0.7871668338775635,0.8108915686607361,0.8526471853256226,0.8906154632568359,0.9253139495849609,0.9523329138755798,0.9721406698226929,0.9870853424072266,0.9964500665664673
0cfeb3ba,17,16,0.514843761920929,0.5948730707168579,0.6297526359558105,0.6500000357627869,0.6652688384056091,0.7129385471343994,0.7531020045280457,0.7855584025382996,0.8363478183746338,0.878975510597229,0.9166603088378906,0.9471367597579956,0.9695574045181274,0.9855018258094788,0.9959729313850403
0cfeb3ba,17,17,0.4892578125,0.555371105670929,0.5946940183639526,0.6236816644668579,0.6417356133460999,0.7102673649787903,0.7471916079521179,0.7804362177848816,0.8379542231559753,0.8814682960510254,0.9195938110351562,0.9487001895904541,0.9703294038772583,0.9861791133880615,0.9961998462677002
0cfeb3ba,17,18,0.4730468690395355,0.570019543170929,0.6260091662406921,0.653564453125,0.6758004426956177,0.7343176007270813,0.7703673839569092,0.8034093976020813,0.8538082242012024,0.8925829529762268,0.9245777130126953,0.9508283138275146,0.9721474647521973,0.9880678653717041,0.9969579577445984
0cfeb3ba,17,19,0.5791015625,0.5953125357627869,0.5997396111488342,0.608715832233429,0.6206341981887817,0.6746036410331726,0.7233009338378906,0.766845703125,0.8328360319137573,0.881864607334137,0.9198474884033203,0.9487940669059753,0.9710713624954224,0.9867944121360779,0.9964521527290344
0cfeb3ba,17,20,0.4957031309604645,0.5597168207168579,0.5971680283546448,0.6305176019668579,0.6555606722831726,0.7282763123512268,0.7714397311210632,0.8042997717857361,0.8491989970207214,0.8869097828865051,0.9204425811767578,0.9471733570098877,0.9688740968704224,0.985839307308197,0.9961637854576111
0cfeb3ba,17,21,0.4033203125,0.501953125,0.5648112297058105,0.609301745891571,0.6445504426956177,0.713005542755127,0.7504467964172363,0.7785070538520813,0.831515908241272,0.8763968348503113,0.914154052734375,0.9443772435188293,0.9678906798362732,0.9852728843688965,0.9960778951644897
0cfeb3ba,17,22,0.4823242127895355,0.6053223013877869,0.6679362058639526,0.701904296875,0.7212775945663452,0.7470703125,0.7641506195068359,0.7847110629081726,0.8319294452667236,0.8749570846557617,0.9122829437255859,0.9426229596138,0.9671118855476379,0.9852001667022705,0.9961298108100891
0cfeb3ba,17,23,0.49628907442092896,0.6048340201377869,0.6534505486488342,0.684741199016571,0.7064951062202454,0.7451076507568359,0.7667611241340637,0.7893401980400085,0.8344296813011169,0.876186728477478,0.912994384765625,0.943298876285553,0.9674447178840637,0.9852192401885986,0.9959739446640015
27853e72,18,0,0.524609386920929,0.54052734375,0.5544270873069763,0.563793957233429,0.5782015919685364,0.6417452096939087,0.6958550214767456,0.7410913109779358,0.8143322467803955,0.8694128394126892,0.9130668640136719,0.946004331111908,0.9693787097930908,0.9858679175376892,0.9961955547332764
27853e72,18,1,0.40673828125,0.4456543028354645,0.4742838740348816,0.4988037049770355,0.5194546580314636,0.5964691042900085,0.6568372249603271,0.7062270641326904,0.7857956290245056,0.8490865230560303,0.8991889953613281,0.937242329120636,0.9651860594749451,0.9846910238265991,0.9962083101272583
27853e72,18,2,0.35498046875,0.41230469942092896,0.45445966720581055,0.4935546815395355,0.525390625,0.6274701356887817,0.6863383650779724,0.7305262088775635,0.8011756539344788,0.8569443821907043,0.9029064178466797,0.9399286508560181,0.9658871293067932,0.9845419526100159,0.9957502484321594
27853e72,18,3,0.5074219107627869,0.577685534954071,0.6125977039337158,0.6320556998252869,0.6481311321258545,0.7036994695663452,0.7441214919090271,0.7778990864753723,0.8358643054962158,0.883013129234314,0.9209690093994141,0.950145959854126,0.9721720218658447,0.9870030283927917,0.9964574575424194
27853e72,18,4,0.3707031309604645,0.42290040850639343,0.462858110666275,0.4987548887729645,0.5342180132865906,0.6405292749404907,0.7078227400779724,0.7560125589370728,0.8295023441314697,0.8807758688926697,0.9194984436035156,0.9495638608932495,0.9717150926589966,0.98696368932724,0.9964489936828613
27853e72,18,5,0.4813476502895355,0.542236328125,0.5769857168197632,0.6025146842002869,0.6236022114753723,0.6852501034736633,0.729230523109436,0.7667068839073181,0.8282521963119507,0.8776766061782837,0.9177970886230469,0.9479160904884338,0.9708435535430908,0.9865583181381226,0.9962856769561768
27853e72,18,6,0.5550781488418579,0.642138659954071,0.6658203601837158,0.6742920279502869,0.6780216097831726,0.6923254132270813,0.7217626571655273,0.7536286115646362,0.8158336281776428,0.8674238920211792,0.9117507934570312,0.945762574672699,0.9697033762931824,0.9861898422241211,0.9963610172271729
27853e72,18,7,0.5204101800918579,0.583056628704071,0.6137369871139526,0.6374756097793579,0.6543352007865906,0.712009847164154,0.7523360848426819,0.786592423915863,0.8424044251441956,0.8874183893203735,0.92523193359375,0.9526955485343933,0.9734118580818176,0.987782895565033,0.9964797496795654
27853e72,18,8,0.4507812559604645,0.543261706829071,0.5918294787406921,0.618725597858429,0.6367953419685364,0.692258358001709,0.7315921187400818,0.7639543414115906,0.8215212225914001,0.8703464269638062,0.9131793975830078,0.9452806711196899,0.9689804911613464,0.9855602383613586,0.9963397979736328
27853e72,18,9,0.4161132872104645,0.4822753965854645,0.5286458730697632,0.563061535358429,0.5883885025978088,0.661860466003418,0.7119140625,0.7515462636947632,0.8141700029373169,0.8652344346046448,0.9057216644287109,0.9404439926147461,0.9669495820999146,0.9859728217124939,0.9965507984161377
27853e72,18,10,0.30126953125,0.35224610567092896,0.4003906548023224,0.44340822100639343,0.4817517101764679,0.5921415686607361,0.6592626571655273,0.7102290391921997,0.7909297347068787,0.8509846925735474,0.8996086120605469,0.9377910494804382,0.9653565287590027,0.9849616885185242,0.9963408708572388
27853e72,18,11,0.302734375,0.3584960997104645,0.4125976860523224,0.45039063692092896,0.48548561334609985,0.5951765775680542,0.6609604954719543,0.7113156914710999,0.7870330214500427,0.8472742438316345,0.8967666625976562,0.9357520341873169,0.9642804265022278,0.9844143986701965,0.9960460662841797
27853e72,18,12,0.4876953065395355,0.547656238079071,0.5815755724906921,0.6091064810752869,0.6345741748809814,0.7027707695960999,0.7500447034835815,0.7877891659736633,0.8431678414344788,0.8833760619163513,0.9184398651123047,0.9461252093315125,0.9692028164863586,0.9860861301422119,0.9962189197540283
27853e72,18,13,0.42626953125,0.4951171875,0.545605480670929,0.581860363483429,0.6097196936607361,0.6901329159736633,0.7409364581108093,0.7803643941879272,0.8360869884490967,0.8783428072929382,0.9149494171142578,0.9452393054962158,0.9691100716590881,0.986439049243927,0.9964659810066223
27853e72,18,14,0.43388673663139343,0.518750011920929,0.5660482048988342,0.599438488483429,0.6208831667900085,0.6898935437202454,0.7362260222434998,0.7737390995025635,0.8329950571060181,0.8793480396270752,0.9177799224853516,0.9469681978225708,0.9701534509658813,0.9869243502616882,0.9965603351593018
27853e72,18,15,0.29658204317092896,0.3355956971645355,0.37438154220581055,0.40959474444389343,0.4416934847831726,0.5523897409439087,0.6315487027168274,0.6907121539115906,0.7793222665786743,0.8468611836433411,0.8980312347412109,0.9363898038864136,0.9641563296318054,0.9841127395629883,0.9959495663642883
27853e72,18,16,0.527148425579071,0.5859375,0.6281575560569763,0.6510254144668579,0.6666475534439087,0.6944125294685364,0.7135544419288635,0.7378408908843994,0.7981060147285461,0.8559439182281494,0.90509033203125,0.9425402283668518,0.9676697254180908,0.9853718876838684,0.9958594441413879
27853e72,18,17,0.58056640625,0.595263659954071,0.6162760853767395,0.6263427734375,0.632199764251709,0.6709463596343994,0.7071780562400818,0.7421013712882996,0.8092458248138428,0.8646828532218933,0.9102058410644531,0.9446524381637573,0.9697060585021973,0.9861207008361816,0.9961139559745789
27853e72,18,18,0.21064452826976776,0.25883790850639343,0.3148763179779053,0.36328125,0.40575215220451355,0.5286266803741455,0.6132429838180542,0.6777439713478088,0.7743122577667236,0.8435398936271667,0.8955001831054688,0.9343810081481934,0.963076114654541,0.9832124710083008,0.9955753087997437
27853e72,18,19,0.255859375,0.3153320252895355,0.38105469942092896,0.4317626953125,0.47633272409439087,0.588618278503418,0.6617009043693542,0.7183191776275635,0.8010420799255371,0.8596735000610352,0.9050731658935547,0.9401751756668091,0.9658134579658508,0.9847899675369263,0.9957576394081116
27853e72,18,20,0.34296876192092896,0.45087891817092896,0.5179036855697632,0.5572754144668579,0.5849418044090271,0.6557425856590271,0.7020272016525269,0.7429055571556091,0.8112689256668091,0.8656522631645203,0.9083309173583984,0.941132664680481,0.9668104648590088,0.986439049243927,0.9968805313110352
27853e72,18,21,0.5201172232627869,0.5767578482627869,0.6001628041267395,0.6171875,0.6284084320068359,0.6685623526573181,0.7097375392913818,0.7479894757270813,0.8150033950805664,0.8666837215423584,0.9097862243652344,0.9430221319198608,0.9680271148681641,0.9858142137527466,0.9962167739868164
27853e72,18,22,0.46992188692092896,0.5352539420127869,0.5632812976837158,0.586230456829071,0.6028262972831726,0.6568436026573181,0.69921875,0.7389227151870728,0.8054572939872742,0.8602465391159058,0.9042301177978516,0.9388789534568787,0.9650974273681641,0.9842283725738525,0.9957205653190613
27853e72,18,23,0.4932617247104645,0.5645508170127869,0.5951497554779053,0.6176514029502869,0.6391122937202454,0.6920764446258545,0.7287326455116272,0.7634564638137817,0.8258250951766968,0.874992847442627,0.9139690399169922,0.9447303414344788,0.9692286849021912,0.9867454767227173,0.996641993522644
15c76e48,19,0,0.400390625,0.44575196504592896,0.4918619990348816,0.526196300983429,0.555778980255127,0.6530522704124451,0.7153607606887817,0.7603209614753723,0.8280072808265686,0.8785170912742615,0.9176177978515625,0.9476123452186584,0.9707221984863281,0.9867502450942993,0.9966239333152771
15c76e48,19,1,0.5042968988418579,0.533740222454071,0.5503906607627869,0.563793957233429,0.5774548053741455,0.6426451802253723,0.6895999312400818,0.7314261794090271,0.8027788996696472,0.8602059483528137,0.9068031311035156,0.9424431920051575,0.9684581160545349,0.986782431602478,0.9967925548553467
15c76e48,19,2,0.49785158038139343,0.511669933795929,0.5305989980697632,0.543701171875,0.5592639446258545,0.6256223320960999,0.6796428561210632,0.7270412445068359,0.8035900592803955,0.8626413941383362,0.9091911315917969,0.94380784034729,0.9690431952476501,0.986966073513031,0.9967215061187744
15c76e48,19,3,0.574902355670929,0.553271472454071,0.5441731810569763,0.5419678092002869,0.5449602007865906,0.5960765480995178,0.6519480347633362,0.7024117708206177,0.7886298298835754,0.8530954122543335,0.9030303955078125,0.9402229189872742,0.9670737385749817,0.9854469895362854,0.9961287975311279
15c76e48,19,4,0.6478515863418579,0.6070801019668579,0.5758138298988342,0.562548816204071,0.5578852891921997,0.5872587561607361,0.6402101516723633,0.6911382079124451,0.7799266576766968,0.8481290340423584,0.9001865386962891,0.938662588596344,0.9665609002113342,0.9854004979133606,0.9961245656013489
15c76e48,19,5,0.602343738079071,0.536083996295929,0.514843761920929,0.510180652141571,0.5173866748809814,0.5780484080314636,0.6455078125,0.7002192735671997,0.7886075973510742,0.8532864451408386,0.9023056030273438,0.9393799304962158,0.9660617113113403,0.984749436378479,0.9956866502761841
15c76e48,19,6,0.6590820550918579,0.6329590082168579,0.6350586414337158,0.6376709342002869,0.6422526240348816,0.6654220223426819,0.7039101123809814,0.7441980838775635,0.8141509294509888,0.8703774809837341,0.9145069122314453,0.9462094902992249,0.969845175743103,0.986557126045227,0.9964235424995422
15c76e48,19,7,0.599609375,0.633349597454071,0.6651042103767395,0.691821277141571,0.7103439569473267,0.7300666570663452,0.7476447820663452,0.7743470668792725,0.8281122446060181,0.8774856328964233,0.9180088043212891,0.9474501013755798,0.9701015949249268,0.9868468642234802,0.9967363476753235
15c76e48,19,8,0.3739257752895355,0.44316408038139343,0.49401044845581055,0.5331787467002869,0.566157341003418,0.6523629426956177,0.7031058669090271,0.7402631044387817,0.8040735125541687,0.8581787943840027,0.9015541076660156,0.9364407062530518,0.9635289311408997,0.9838933348655701,0.9959686398506165
15c76e48,19,9,0.46044921875,0.5582031607627869,0.6115885972976685,0.640576183795929,0.6704388856887817,0.7473288178443909,0.7875050902366638,0.8210736513137817,0.8715804219245911,0.9079476594924927,0.9373626708984375,0.9590399861335754,0.9759801030158997,0.9886080026626587,0.9968699216842651
15c76e48,19,10,0.4803710877895355,0.5547851920127869,0.5989909172058105,0.630615234375,0.6571117043495178,0.7323452830314636,0.7764246463775635,0.8124234080314636,0.8660041689872742,0.9060781002044678,0.9366703033447266,0.9590415954589844,0.9753444790840149,0.9881715774536133,0.9965783357620239
15c76e48,19,11,0.42578125,0.528124988079071,0.5864909291267395,0.627978503704071,0.6613434553146362,0.7485543489456177,0.7913219928741455,0.8248794078826904,0.8750572204589844,0.912255048751831,0.9402446746826172,0.9607927203178406,0.9766592979431152,0.9887117147445679,0.9968116283416748
15c76e48,19,12,0.5301758050918579,0.6222168207168579,0.6607747673988342,0.6888672113418579,0.7120864391326904,0.7622836232185364,0.782947838306427,0.8028923869132996,0.8484355807304382,0.8885620832443237,0.9229755401611328,0.9501873254776001,0.9709854125976562,0.9863472580909729,0.9962008595466614
15c76e48,19,13,0.618847668170929,0.6603027582168579,0.6905273795127869,0.711621105670929,0.7332069873809814,0.7754672169685364,0.799549400806427,0.8163344860076904,0.8521668314933777,0.888839066028595,0.9222278594970703,0.9486604332923889,0.9702884554862976,0.9859454035758972,0.9960725903511047
15c76e48,19,14,0.5215820670127869,0.59716796875,0.6346029043197632,0.663256824016571,0.6895871758460999,0.7514265775680542,0.7727417945861816,0.7933804392814636,0.8410747647285461,0.883996844291687,0.9209384918212891,0.9493889212608337,0.9709717631340027,0.9861993789672852,0.9961796998977661
15c76e48,19,15,0.4507812559604645,0.4864257872104645,0.5245442986488342,0.5576171875,0.5887140035629272,0.6843118071556091,0.7416513562202454,0.78076171875,0.8365036845207214,0.881945788860321,0.9195156097412109,0.948235809803009,0.9702911972999573,0.9867311716079712,0.996357798576355
15c76e48,19,16,0.33134767413139343,0.41132813692092896,0.46904298663139343,0.518359363079071,0.5571576356887817,0.6684091687202454,0.7286496758460999,0.7706179618835449,0.832524299621582,0.8796273469924927,0.9182090759277344,0.9486445784568787,0.9710767865180969,0.9871222972869873,0.996390700340271
15c76e48,19,17,0.4613281190395355,0.4925293028354645,0.5208984613418579,0.548901379108429,0.5745251178741455,0.6559149026870728,0.7161203026771545,0.7622932195663452,0.8313568234443665,0.8824400901794434,0.9201374053955078,0.9495511054992676,0.9716141819953918,0.9867967963218689,0.99637371301651
